cluster_id,timeslice,cpu_cap,mem_cap,vf_cap,cpu_load,mem_load,vf_load
2,277,48,231262,0,0,0,0
2,278,48,231262,0,0,0,0
2,279,48,231262,0,0,0,0
2,280,48,231262,0,0,0,0
2,281,48,231262,0,0,0,0
2,282,48,231262,0,0,0,0
2,283,48,231262,0,0,0,0
2,284,48,231262,0,0,0,0
2,285,48,231262,0,0,0,0
2,286,48,231262,0,0,0,0
2,287,48,231262,0,0,0,0
2,288,48,231262,0,0,0,0
2,289,48,231262,0,0,0,0
2,290,48,231262,0,0,0,0
2,291,48,231262,0,0,0,0
2,292,48,231262,0,0,0,0
2,293,48,231262,0,0,0,0
2,294,48,231262,0,0,0,0
2,295,48,231262,0,0,0,0
2,296,48,231262,0,0,0,0
2,297,48,231262,0,0,0,0
2,298,48,231262,0,0,0,0
2,299,48,231262,0,0,0,0
2,300,48,231262,0,0,0,0
2,301,48,231262,0,0,0,0
2,302,48,231262,0,0,0,0
2,303,48,231262,0,0,0,0
2,304,48,231262,0,0,0,0
2,305,48,231262,0,0,0,0
2,306,48,231262,0,0,0,0
2,307,48,231262,0,0,0,0
2,308,48,231262,0,0,0,0
2,309,48,231262,0,0,0,0
2,310,48,231262,0,0,0,0
2,311,48,231262,0,0,0,0
2,312,48,231262,0,0,0,0
2,313,48,231262,0,0,0,0
2,314,48,231262,0,0,0,0
2,315,48,231262,0,0,0,0
2,316,48,231262,0,0,0,0
2,317,48,231262,0,0,0,0
2,318,48,231262,0,0,0,0
2,319,48,231262,0,0,0,0
2,320,48,231262,0,0,0,0
2,321,48,231262,0,0,0,0
2,322,48,231262,0,0,0,0
2,323,48,231262,0,0,0,0
2,324,48,231262,0,0,0,0
2,325,48,231262,0,0,0,0
2,326,48,231262,0,0,0,0
2,327,48,231262,0,0,0,0
2,328,48,231262,0,0,0,0
2,329,48,231262,0,0,0,0
2,330,48,231262,0,0,0,0
2,331,48,231262,0,0,0,0
2,332,48,231262,0,0,0,0
2,333,48,231262,0,0,0,0
2,334,48,231262,0,0,0,0
2,335,48,231262,0,0,0,0
2,336,48,231262,0,0,0,0
2,337,48,231262,0,0,0,0
2,338,48,231262,0,0,0,0
2,339,48,231262,0,0,0,0
2,340,48,231262,0,0,0,0
2,341,48,231262,0,0,0,0
2,342,48,231262,0,0,0,0
2,343,48,231262,0,0,0,0
2,344,48,231262,0,0,0,0
2,345,48,231262,0,0,0,0
2,346,48,231262,0,0,0,0
2,347,48,231262,0,0,0,0
2,348,48,231262,0,0,0,0
2,349,48,231262,0,0,0,0
2,350,48,231262,0,0,0,0
2,351,48,231262,0,0,0,0
2,352,48,231262,0,0,0,0
2,353,48,231262,0,0,0,0
2,354,48,231262,0,0,0,0
2,355,48,231262,0,0,0,0
2,356,48,231262,0,0,0,0
2,357,48,231262,0,0,0,0
2,358,48,231262,0,0,0,0
2,359,48,231262,0,0,0,0
2,360,48,231262,0,0,0,0
2,361,48,231262,0,0,0,0
2,362,48,231262,0,0,0,0
2,363,48,231262,0,0,0,0
2,364,48,231262,0,0,0,0
2,365,48,231262,0,0,0,0
2,366,48,231262,0,0,0,0
2,367,48,231262,0,0,0,0
2,368,48,231262,0,0,0,0
2,369,48,231262,0,0,0,0
2,370,48,231262,0,0,0,0
2,371,48,231262,0,0,0,0
2,372,48,231262,0,0,0,0
2,373,48,231262,0,0,0,0
2,374,48,231262,0,0,0,0
2,375,48,231262,0,0,0,0
2,376,48,231262,0,0,0,0
2,377,48,231262,0,0,0,0
2,378,48,231262,0,0,0,0
2,379,48,231262,0,0,0,0
2,380,48,231262,0,0,0,0
2,381,48,231262,0,0,0,0
2,382,48,231262,0,0,0,0
2,383,48,231262,0,0,0,0
2,384,48,231262,0,0,0,0
2,385,48,231262,0,0,0,0
2,386,48,231262,0,0,0,0
2,387,48,231262,0,0,0,0
2,388,48,231262,0,0,0,0
2,389,48,231262,0,0,0,0
2,390,48,231262,0,0,0,0
2,391,48,231262,0,0,0,0
2,392,48,231262,0,0,0,0
2,393,48,231262,0,0,0,0
2,394,48,231262,0,0,0,0
2,395,48,231262,0,0,0,0
2,396,48,231262,0,0,0,0
2,397,48,231262,0,0,0,0
2,398,48,231262,0,0,0,0
2,399,48,231262,0,0,0,0
2,400,48,231262,0,0,0,0
2,401,48,231262,0,0,0,0
2,402,48,231262,0,0,0,0
2,403,48,231262,0,0,0,0
2,404,48,231262,0,0,0,0
2,405,48,231262,0,0,0,0
2,406,48,231262,0,0,0,0
2,407,48,231262,0,0,0,0
2,408,48,231262,0,0,0,0
2,409,48,231262,0,0,0,0
2,410,48,231262,0,0,0,0
2,411,48,231262,0,0,0,0
2,412,48,231262,0,0,0,0
2,413,48,231262,0,0,0,0
2,414,48,231262,0,0,0,0
2,415,48,231262,0,0,0,0
2,416,48,231262,0,0,0,0
2,417,48,231262,0,0,0,0
2,418,48,231262,0,0,0,0
2,419,48,231262,0,0,0,0
2,420,48,231262,0,0,0,0
2,421,48,231262,0,0,0,0
2,422,48,231262,0,0,0,0
2,423,48,231262,0,0,0,0
2,424,48,231262,0,0,0,0
2,425,48,231262,0,0,0,0
2,426,48,231262,0,0,0,0
2,427,48,231262,0,0,0,0
2,428,48,231262,0,0,0,0
2,429,48,231262,0,0,0,0
2,430,48,231262,0,0,0,0
2,431,48,231262,0,0,0,0
2,432,48,231262,0,0,0,0
2,433,48,231262,0,0,0,0
2,434,48,231262,0,0,0,0
2,435,48,231262,0,0,0,0
2,436,48,231262,0,0,0,0
2,437,48,231262,0,0,0,0
2,438,48,231262,0,0,0,0
2,439,48,231262,0,0,0,0
2,440,48,231262,0,0,0,0
2,441,48,231262,0,0,0,0
2,442,48,231262,0,0,0,0
2,443,48,231262,0,0,0,0
2,444,48,231262,0,0,0,0
2,445,48,231262,0,0,0,0
2,446,48,231262,0,0,0,0
2,447,48,231262,0,0,0,0
2,448,48,231262,0,0,0,0
2,449,48,231262,0,0,0,0
2,450,48,231262,0,0,0,0
2,451,48,231262,0,0,0,0
2,452,48,231262,0,0,0,0
2,453,48,231262,0,0,0,0
2,454,48,231262,0,0,0,0
2,455,48,231262,0,0,0,0
2,456,48,231262,0,0,0,0
2,457,48,231262,0,0,0,0
2,458,48,231262,0,0,0,0
2,459,48,231262,0,0,0,0
2,460,48,231262,0,0,0,0
2,461,48,231262,0,0,0,0
2,462,48,231262,0,0,0,0
2,463,48,231262,0,0,0,0
2,464,48,231262,0,0,0,0
2,465,48,231262,0,0,0,0
2,466,48,231262,0,0,0,0
2,467,48,231262,0,0,0,0
2,468,48,231262,0,0,0,0
2,469,48,231262,0,0,0,0
2,470,48,231262,0,0,0,0
2,471,48,231262,0,0,0,0
2,472,48,231262,0,0,0,0
2,473,48,231262,0,0,0,0
2,474,48,231262,0,0,0,0
2,475,48,231262,0,0,0,0
2,476,48,231262,0,0,0,0
2,477,48,231262,0,0,0,0
2,478,48,231262,0,0,0,0
2,479,48,231262,0,0,0,0
2,480,48,231262,0,0,0,0
2,481,48,231262,0,0,0,0
2,482,48,231262,0,0,0,0
2,483,48,231262,0,0,0,0
2,484,48,231262,0,0,0,0
2,485,48,231262,0,0,0,0
2,486,48,231262,0,0,0,0
2,487,48,231262,0,0,0,0
2,488,48,231262,0,0,0,0
2,489,48,231262,0,0,0,0
2,490,48,231262,0,0,0,0
2,491,48,231262,0,0,0,0
2,492,48,231262,0,0,0,0
2,493,48,231262,0,0,0,0
2,494,48,231262,0,0,0,0
2,495,48,231262,0,0,0,0
2,496,48,231262,0,0,0,0
2,497,48,231262,0,0,0,0
2,498,48,231262,0,0,0,0
2,499,48,231262,0,0,0,0
2,500,48,231262,0,0,0,0
2,501,48,231262,0,0,0,0
2,502,48,231262,0,0,0,0
2,503,48,231262,0,0,0,0
2,504,48,231262,0,0,0,0
2,505,48,231262,0,0,0,0
2,506,48,231262,0,0,0,0
2,507,48,231262,0,0,0,0
2,508,48,231262,0,0,0,0
2,509,48,231262,0,0,0,0
2,510,48,231262,0,0,0,0
2,511,48,231262,0,0,0,0
2,512,48,231262,0,0,0,0
2,513,48,231262,0,0,0,0
2,514,48,231262,0,0,0,0
2,515,48,231262,0,0,0,0
2,516,48,231262,0,0,0,0
2,517,48,231262,0,0,0,0
2,518,48,231262,0,0,0,0
2,519,48,231262,0,0,0,0
2,520,48,231262,0,0,0,0
2,521,48,231262,0,0,0,0
2,522,48,231262,0,0,0,0
2,523,48,231262,0,0,0,0
2,524,48,231262,0,0,0,0
2,525,48,231262,0,0,0,0
2,526,48,231262,0,0,0,0
2,527,48,231262,0,0,0,0
2,528,48,231262,0,0,0,0
2,529,48,231262,0,0,0,0
2,530,48,231262,0,0,0,0
2,531,48,231262,0,0,0,0
2,532,48,231262,0,0,0,0
2,533,48,231262,0,0,0,0
2,534,48,231262,0,0,0,0
2,535,48,231262,0,0,0,0
2,536,48,231262,0,0,0,0
2,537,48,231262,0,0,0,0
2,538,48,231262,0,0,0,0
2,539,48,231262,0,0,0,0
2,540,48,231262,0,0,0,0
2,541,48,231262,0,0,0,0
2,542,48,231262,0,0,0,0
2,543,48,231262,0,0,0,0
2,544,48,231262,0,0,0,0
2,545,48,231262,0,0,0,0
2,546,48,231262,0,0,0,0
2,547,48,231262,0,0,0,0
2,548,48,231262,0,0,0,0
2,549,48,231262,0,0,0,0
2,550,48,231262,0,0,0,0
2,551,48,231262,0,0,0,0
2,552,48,231262,0,0,0,0
2,553,48,231262,0,0,0,0
2,554,48,231262,0,0,0,0
2,555,48,231262,0,0,0,0
2,556,48,231262,0,0,0,0
2,557,48,231262,0,0,0,0
2,558,48,231262,0,0,0,0
2,559,48,231262,0,0,0,0
2,560,48,231262,0,0,0,0
2,561,48,231262,0,0,0,0
2,562,48,231262,0,0,0,0
2,563,48,231262,0,0,0,0
2,564,48,231262,0,0,0,0
2,565,48,231262,0,0,0,0
2,566,48,231262,0,0,0,0
2,567,48,231262,0,0,0,0
2,568,48,231262,0,0,0,0
2,569,48,231262,0,0,0,0
2,570,48,231262,0,0,0,0
2,571,48,231262,0,0,0,0
2,572,48,231262,0,0,0,0
2,573,48,231262,0,0,0,0
2,574,48,231262,0,0,0,0
2,575,48,231262,0,0,0,0
2,576,48,231262,0,0,0,0
2,577,48,231262,0,0,0,0
2,578,48,231262,0,0,0,0
2,579,48,231262,0,0,0,0
2,580,48,231262,0,0,0,0
2,581,48,231262,0,0,0,0
2,582,48,231262,0,0,0,0
2,583,48,231262,0,0,0,0
2,584,48,231262,0,0,0,0
2,585,48,231262,0,0,0,0
2,586,48,231262,0,0,0,0
2,587,48,231262,0,0,0,0
2,588,48,231262,0,0,0,0
2,589,48,231262,0,0,0,0
2,590,48,231262,0,0,0,0
2,591,48,231262,0,0,0,0
2,592,48,231262,0,0,0,0
2,593,48,231262,0,0,0,0
2,594,48,231262,0,0,0,0
2,595,48,231262,0,0,0,0
2,596,48,231262,0,0,0,0
2,597,48,231262,0,0,0,0
2,598,48,231262,0,0,0,0
2,599,48,231262,0,0,0,0
2,600,48,231262,0,0,0,0
2,601,48,231262,0,0,0,0
2,602,48,231262,0,0,0,0
2,603,48,231262,0,0,0,0
2,604,48,231262,0,0,0,0
2,605,48,231262,0,0,0,0
2,606,48,231262,0,0,0,0
2,607,48,231262,0,0,0,0
2,608,48,231262,0,0,0,0
2,609,48,231262,0,0,0,0
2,610,48,231262,0,0,0,0
2,611,48,231262,0,0,0,0
2,612,48,231262,0,0,0,0
2,613,48,231262,0,0,0,0
2,614,48,231262,0,0,0,0
2,615,48,231262,0,0,0,0
2,616,48,231262,0,0,0,0
2,617,48,231262,0,0,0,0
2,618,48,231262,0,0,0,0
2,619,48,231262,0,0,0,0
2,620,48,231262,0,0,0,0
2,621,48,231262,0,0,0,0
2,622,48,231262,0,0,0,0
2,623,48,231262,0,0,0,0
2,624,48,231262,0,0,0,0
2,625,48,231262,0,0,0,0
2,626,48,231262,0,0,0,0
2,627,48,231262,0,0,0,0
2,628,48,231262,0,0,0,0
2,629,48,231262,0,0,0,0
2,630,48,231262,0,0,0,0
2,631,48,231262,0,0,0,0
2,632,48,231262,0,0,0,0
2,633,48,231262,0,0,0,0
2,634,48,231262,0,0,0,0
2,635,48,231262,0,0,0,0
2,636,48,231262,0,0,0,0
2,637,48,231262,0,0,0,0
2,638,48,231262,0,0,0,0
2,639,48,231262,0,0,0,0
2,640,48,231262,0,0,0,0
2,641,48,231262,0,0,0,0
2,642,48,231262,0,0,0,0
2,643,48,231262,0,0,0,0
2,644,48,231262,0,0,0,0
2,645,48,231262,0,0,0,0
2,646,48,231262,0,0,0,0
2,647,48,231262,0,0,0,0
2,648,48,231262,0,0,0,0
2,649,48,231262,0,0,0,0
2,650,48,231262,0,0,0,0
2,651,48,231262,0,0,0,0
2,652,48,231262,0,0,0,0
2,653,48,231262,0,0,0,0
2,654,48,231262,0,0,0,0
2,655,48,231262,0,0,0,0
2,656,48,231262,0,0,0,0
2,657,48,231262,0,0,0,0
2,658,48,231262,0,0,0,0
2,659,48,231262,0,0,0,0
2,660,48,231262,0,0,0,0
2,661,48,231262,0,0,0,0
2,662,48,231262,0,0,0,0
2,663,48,231262,0,0,0,0
2,664,48,231262,0,0,0,0
2,665,48,231262,0,0,0,0
2,666,48,231262,0,0,0,0
2,667,48,231262,0,0,0,0
2,668,48,231262,0,0,0,0
2,669,48,231262,0,0,0,0
2,670,48,231262,0,0,0,0
2,671,48,231262,0,0,0,0
2,672,48,231262,0,0,0,0
2,673,48,231262,0,0,0,0
2,674,48,231262,0,0,0,0
2,675,48,231262,0,0,0,0
2,676,48,231262,0,0,0,0
2,677,48,231262,0,0,0,0
2,678,48,231262,0,0,0,0
2,679,48,231262,0,0,0,0
2,680,48,231262,0,0,0,0
2,681,48,231262,0,0,0,0
2,682,48,231262,0,0,0,0
2,683,48,231262,0,0,0,0
2,684,48,231262,0,0,0,0
2,685,48,231262,0,0,0,0
2,686,48,231262,0,0,0,0
2,687,48,231262,0,0,0,0
2,688,48,231262,0,0,0,0
2,689,48,231262,0,0,0,0
2,690,48,231262,0,0,0,0
2,691,48,231262,0,0,0,0
2,692,48,231262,0,0,0,0
2,693,48,231262,0,0,0,0
2,694,48,231262,0,0,0,0
2,695,48,231262,0,0,0,0
2,696,48,231262,0,0,0,0
2,697,48,231262,0,0,0,0
2,698,48,231262,0,0,0,0
2,699,48,231262,0,0,0,0
2,700,48,231262,0,0,0,0
2,701,48,231262,0,0,0,0
2,702,48,231262,0,0,0,0
2,703,48,231262,0,0,0,0
2,704,48,231262,0,0,0,0
2,705,48,231262,0,0,0,0
2,706,48,231262,0,0,0,0
2,707,48,231262,0,0,0,0
2,708,48,231262,0,0,0,0
2,709,48,231262,0,0,0,0
2,710,48,231262,0,0,0,0
2,711,48,231262,0,0,0,0
2,712,48,231262,0,0,0,0
2,713,48,231262,0,0,0,0
2,714,48,231262,0,0,0,0
2,715,48,231262,0,0,0,0
2,716,48,231262,0,0,0,0
2,717,48,231262,0,0,0,0
2,718,48,231262,0,0,0,0
2,719,48,231262,0,0,0,0
2,720,48,231262,0,0,0,0
2,721,48,231262,0,0,0,0
2,722,48,231262,0,0,0,0
2,723,48,231262,0,0,0,0
2,724,48,231262,0,0,0,0
2,725,48,231262,0,0,0,0
2,726,48,231262,0,0,0,0
2,727,48,231262,0,0,0,0
2,728,48,231262,0,0,0,0
2,729,48,231262,0,0,0,0
2,730,48,231262,0,0,0,0
2,731,48,231262,0,0,0,0
2,732,48,231262,0,0,0,0
2,733,48,231262,0,0,0,0
2,734,48,231262,0,0,0,0
2,735,48,231262,0,0,0,0
2,736,48,231262,0,0,0,0
2,737,48,231262,0,0,0,0
2,738,48,231262,0,0,0,0
2,739,48,231262,0,0,0,0
2,740,48,231262,0,0,0,0
2,741,48,231262,0,0,0,0
2,742,48,231262,0,0,0,0
2,743,48,231262,0,0,0,0
2,744,48,231262,0,0,0,0
2,745,48,231262,0,0,0,0
2,746,48,231262,0,0,0,0
2,747,48,231262,0,0,0,0
2,748,48,231262,0,0,0,0
2,749,48,231262,0,0,0,0
2,750,48,231262,0,0,0,0
2,751,48,231262,0,0,0,0
2,752,48,231262,0,0,0,0
2,753,48,231262,0,0,0,0
2,754,48,231262,0,0,0,0
2,755,48,231262,0,0,0,0
2,756,48,231262,0,0,0,0
2,757,48,231262,0,0,0,0
2,758,48,231262,0,0,0,0
2,759,48,231262,0,0,0,0
2,760,48,231262,0,0,0,0
2,761,48,231262,0,0,0,0
2,762,48,231262,0,0,0,0
2,763,48,231262,0,0,0,0
2,764,48,231262,0,0,0,0
2,765,48,231262,0,0,0,0
2,766,48,231262,0,0,0,0
2,767,48,231262,0,0,0,0
2,768,48,231262,0,0,0,0
2,769,48,231262,0,0,0,0
2,770,48,231262,0,0,0,0
2,771,48,231262,0,0,0,0
2,772,48,231262,0,0,0,0
2,773,48,231262,0,0,0,0
2,774,48,231262,0,0,0,0
2,775,48,231262,0,0,0,0
2,776,48,231262,0,0,0,0
2,777,48,231262,0,0,0,0
2,778,48,231262,0,0,0,0
2,779,48,231262,0,0,0,0
2,780,48,231262,0,0,0,0
2,781,48,231262,0,0,0,0
2,782,48,231262,0,0,0,0
2,783,48,231262,0,0,0,0
2,784,48,231262,0,0,0,0
2,785,48,231262,0,0,0,0
2,786,48,231262,0,0,0,0
2,787,48,231262,0,0,0,0
2,788,48,231262,0,0,0,0
2,789,48,231262,0,0,0,0
2,790,48,231262,0,0,0,0
2,791,48,231262,0,0,0,0
2,792,48,231262,0,0,0,0
2,793,48,231262,0,0,0,0
2,794,48,231262,0,0,0,0
2,795,48,231262,0,0,0,0
2,796,48,231262,0,0,0,0
2,797,48,231262,0,0,0,0
2,798,48,231262,0,0,0,0
2,799,48,231262,0,0,0,0
2,800,48,231262,0,0,0,0
2,801,48,231262,0,0,0,0
2,802,48,231262,0,0,0,0
2,803,48,231262,0,0,0,0
2,804,48,231262,0,0,0,0
2,805,48,231262,0,0,0,0
2,806,48,231262,0,0,0,0
2,807,48,231262,0,0,0,0
2,808,48,231262,0,0,0,0
2,809,48,231262,0,0,0,0
2,810,48,231262,0,0,0,0
2,811,48,231262,0,0,0,0
2,812,48,231262,0,0,0,0
2,813,48,231262,0,0,0,0
2,814,48,231262,0,0,0,0
2,815,48,231262,0,0,0,0
2,816,48,231262,0,0,0,0
2,817,48,231262,0,0,0,0
2,818,48,231262,0,0,0,0
2,819,48,231262,0,0,0,0
2,820,48,231262,0,0,0,0
2,821,48,231262,0,0,0,0
2,822,48,231262,0,0,0,0
2,823,48,231262,0,0,0,0
2,824,48,231262,0,0,0,0
2,825,48,231262,0,0,0,0
2,826,48,231262,0,0,0,0
2,827,48,231262,0,0,0,0
2,828,48,231262,0,0,0,0
2,829,48,231262,0,0,0,0
2,830,48,231262,0,0,0,0
2,831,48,231262,0,0,0,0
2,832,48,231262,0,0,0,0
2,833,48,231262,0,0,0,0
2,834,48,231262,0,0,0,0
2,835,48,231262,0,0,0,0
2,836,48,231262,0,0,0,0
2,837,48,231262,0,0,0,0
2,838,48,231262,0,0,0,0
2,839,48,231262,0,0,0,0
2,840,48,231262,0,0,0,0
2,841,48,231262,0,0,0,0
2,842,48,231262,0,0,0,0
2,843,48,231262,0,0,0,0
2,844,48,231262,0,0,0,0
2,845,48,231262,0,0,0,0
2,846,48,231262,0,0,0,0
2,847,48,231262,0,0,0,0
2,848,48,231262,0,0,0,0
2,849,48,231262,0,0,0,0
2,850,48,231262,0,0,0,0
2,851,48,231262,0,0,0,0
2,852,48,231262,0,0,0,0
2,853,48,231262,0,0,0,0
2,854,48,231262,0,0,0,0
2,855,48,231262,0,0,0,0
2,856,48,231262,0,0,0,0
2,857,48,231262,0,0,0,0
2,858,48,231262,0,0,0,0
2,859,48,231262,0,0,0,0
2,860,48,231262,0,0,0,0
2,861,48,231262,0,0,0,0
2,862,48,231262,0,0,0,0
2,863,48,231262,0,0,0,0
2,864,48,231262,0,0,0,0
2,865,48,231262,0,0,0,0
2,866,48,231262,0,0,0,0
2,867,48,231262,0,0,0,0
2,868,48,231262,0,0,0,0
2,869,48,231262,0,0,0,0
2,870,48,231262,0,0,0,0
2,871,48,231262,0,0,0,0
2,872,48,231262,0,0,0,0
2,873,48,231262,0,0,0,0
2,874,48,231262,0,0,0,0
2,875,48,231262,0,0,0,0
2,876,48,231262,0,0,0,0
2,877,48,231262,0,0,0,0
2,878,48,231262,0,0,0,0
2,879,48,231262,0,0,0,0
2,880,48,231262,0,0,0,0
2,881,48,231262,0,0,0,0
2,882,48,231262,0,0,0,0
2,883,48,231262,0,0,0,0
2,884,48,231262,0,0,0,0
2,885,48,231262,0,0,0,0
2,886,48,231262,0,0,0,0
2,887,48,231262,0,0,0,0
2,888,48,231262,0,0,0,0
2,889,48,231262,0,0,0,0
2,890,48,231262,0,0,0,0
2,891,48,231262,0,0,0,0
2,892,48,231262,0,0,0,0
2,893,48,231262,0,0,0,0
2,894,48,231262,0,0,0,0
2,895,48,231262,0,0,0,0
2,896,48,231262,0,0,0,0
2,897,48,231262,0,0,0,0
2,898,48,231262,0,0,0,0
2,899,48,231262,0,0,0,0
2,900,48,231262,0,0,0,0
2,901,48,231262,0,0,0,0
2,902,48,231262,0,0,0,0
2,903,48,231262,0,0,0,0
2,904,48,231262,0,0,0,0
2,905,48,231262,0,0,0,0
2,906,48,231262,0,0,0,0
2,907,48,231262,0,0,0,0
2,908,48,231262,0,0,0,0
2,909,48,231262,0,0,0,0
2,910,48,231262,0,0,0,0
2,911,48,231262,0,0,0,0
2,912,48,231262,0,0,0,0
2,913,48,231262,0,0,0,0
2,914,48,231262,0,0,0,0
2,915,48,231262,0,0,0,0
2,916,48,231262,0,0,0,0
2,917,48,231262,0,0,0,0
2,918,48,231262,0,0,0,0
2,919,48,231262,0,0,0,0
2,920,48,231262,0,0,0,0
2,921,48,231262,0,0,0,0
2,922,48,231262,0,0,0,0
2,923,48,231262,0,0,0,0
2,924,48,231262,0,0,0,0
2,925,48,231262,0,0,0,0
2,926,48,231262,0,0,0,0
2,927,48,231262,0,0,0,0
2,928,48,231262,0,0,0,0
2,929,48,231262,0,0,0,0
2,930,48,231262,0,0,0,0
2,931,48,231262,0,0,0,0
2,932,48,231262,0,0,0,0
2,933,48,231262,0,0,0,0
2,934,48,231262,0,0,0,0
2,935,48,231262,0,0,0,0
2,936,48,231262,0,0,0,0
2,937,48,231262,0,0,0,0
2,938,48,231262,0,0,0,0
2,939,48,231262,0,0,0,0
2,940,48,231262,0,0,0,0
2,941,48,231262,0,0,0,0
2,942,48,231262,0,0,0,0
2,943,48,231262,0,0,0,0
2,944,48,231262,0,0,0,0
2,945,48,231262,0,0,0,0
2,946,48,231262,0,0,0,0
2,947,48,231262,0,0,0,0
2,948,48,231262,0,0,0,0
2,949,48,231262,0,0,0,0
2,950,48,231262,0,0,0,0
2,951,48,231262,0,0,0,0
2,952,48,231262,0,0,0,0
2,953,48,231262,0,0,0,0
2,954,48,231262,0,0,0,0
2,955,48,231262,0,0,0,0
2,956,48,231262,0,0,0,0
2,957,48,231262,0,0,0,0
2,958,48,231262,0,0,0,0
2,959,48,231262,0,0,0,0
2,960,48,231262,0,0,0,0
2,961,48,231262,0,0,0,0
2,962,48,231262,0,0,0,0
2,963,48,231262,0,0,0,0
2,964,48,231262,0,0,0,0
2,965,48,231262,0,0,0,0
2,966,48,231262,0,0,0,0
2,967,48,231262,0,0,0,0
2,968,48,231262,0,0,0,0
2,969,48,231262,0,0,0,0
2,970,48,231262,0,0,0,0
2,971,48,231262,0,0,0,0
2,972,48,231262,0,0,0,0
2,973,48,231262,0,0,0,0
2,974,48,231262,0,0,0,0
2,975,48,231262,0,0,0,0
2,976,48,231262,0,0,0,0
2,977,48,231262,0,0,0,0
2,978,48,231262,0,0,0,0
2,979,48,231262,0,0,0,0
2,980,48,231262,0,0,0,0
2,981,48,231262,0,0,0,0
2,982,48,231262,0,0,0,0
2,983,48,231262,0,0,0,0
2,984,48,231262,0,0,0,0
2,985,48,231262,0,0,0,0
2,986,48,231262,0,0,0,0
2,987,48,231262,0,0,0,0
2,988,48,231262,0,0,0,0
2,989,48,231262,0,0,0,0
2,990,48,231262,0,0,0,0
2,991,48,231262,0,0,0,0
2,992,48,231262,0,0,0,0
2,993,48,231262,0,0,0,0
2,994,48,231262,0,0,0,0
2,995,48,231262,0,0,0,0
2,996,48,231262,0,0,0,0
2,997,48,231262,0,0,0,0
2,998,48,231262,0,0,0,0
2,999,48,231262,0,0,0,0
2,1000,48,231262,0,0,0,0
2,1001,48,231262,0,0,0,0
2,1002,48,231262,0,0,0,0
2,1003,48,231262,0,0,0,0
2,1004,48,231262,0,0,0,0
2,1005,48,231262,0,0,0,0
2,1006,48,231262,0,0,0,0
2,1007,48,231262,0,0,0,0
2,1008,48,231262,0,0,0,0
2,1009,48,231262,0,0,0,0
2,1010,48,231262,0,0,0,0
2,1011,48,231262,0,0,0,0
2,1012,48,231262,0,0,0,0
2,1013,48,231262,0,0,0,0
2,1014,48,231262,0,0,0,0
2,1015,48,231262,0,0,0,0
2,1016,48,231262,0,0,0,0
2,1017,48,231262,0,0,0,0
2,1018,48,231262,0,0,0,0
2,1019,48,231262,0,0,0,0
2,1020,48,231262,0,0,0,0
2,1021,48,231262,0,0,0,0
2,1022,48,231262,0,0,0,0
2,1023,48,231262,0,0,0,0
2,1024,48,231262,0,0,0,0
2,1025,48,231262,0,0,0,0
2,1026,48,231262,0,0,0,0
2,1027,48,231262,0,0,0,0
2,1028,48,231262,0,0,0,0
2,1029,48,231262,0,0,0,0
2,1030,48,231262,0,0,0,0
2,1031,48,231262,0,0,0,0
2,1032,48,231262,0,0,0,0
2,1033,48,231262,0,0,0,0
2,1034,48,231262,0,0,0,0
2,1035,48,231262,0,0,0,0
2,1036,48,231262,0,0,0,0
2,1037,48,231262,0,0,0,0
2,1038,48,231262,0,0,0,0
2,1039,48,231262,0,0,0,0
2,1040,48,231262,0,0,0,0
2,1041,48,231262,0,0,0,0
2,1042,48,231262,0,0,0,0
2,1043,48,231262,0,0,0,0
2,1044,48,231262,0,0,0,0
2,1045,48,231262,0,0,0,0
2,1046,48,231262,0,0,0,0
2,1047,48,231262,0,0,0,0
2,1048,48,231262,0,0,0,0
2,1049,48,231262,0,0,0,0
2,1050,48,231262,0,0,0,0
2,1051,48,231262,0,0,0,0
2,1052,48,231262,0,0,0,0
2,1053,48,231262,0,0,0,0
2,1054,48,231262,0,0,0,0
2,1055,48,231262,0,0,0,0
2,1056,48,231262,0,0,0,0
2,1057,48,231262,0,0,0,0
2,1058,48,231262,0,0,0,0
2,1059,48,231262,0,0,0,0
2,1060,48,231262,0,0,0,0
2,1061,48,231262,0,0,0,0
2,1062,48,231262,0,0,0,0
2,1063,48,231262,0,0,0,0
2,1064,48,231262,0,0,0,0
2,1065,48,231262,0,0,0,0
2,1066,48,231262,0,0,0,0
2,1067,48,231262,0,0,0,0
2,1068,48,231262,0,0,0,0
2,1069,48,231262,0,0,0,0
2,1070,48,231262,0,0,0,0
2,1071,48,231262,0,0,0,0
2,1072,48,231262,0,0,0,0
2,1073,48,231262,0,0,0,0
2,1074,48,231262,0,0,0,0
2,1075,48,231262,0,0,0,0
2,1076,48,231262,0,0,0,0
2,1077,48,231262,0,0,0,0
2,1078,48,231262,0,0,0,0
2,1079,48,231262,0,0,0,0
2,1080,48,231262,0,0,0,0
2,1081,48,231262,0,0,0,0
2,1082,48,231262,0,0,0,0
2,1083,48,231262,0,0,0,0
2,1084,48,231262,0,0,0,0
2,1085,48,231262,0,0,0,0
2,1086,48,231262,0,0,0,0
2,1087,48,231262,0,0,0,0
2,1088,48,231262,0,0,0,0
2,1089,48,231262,0,0,0,0
2,1090,48,231262,0,0,0,0
2,1091,48,231262,0,0,0,0
